timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
175786497,-0.5014312,0.9591646,-0.029262614,-0.77941895,1.0244598,-4.2485046,0.0,0.0,0.0,-0.78053164,0.0,0.0,0.0,0.0,0.0,0.27703795,0.2770844,0.5835258,1.932964,1.933004,17.62521,0.0,0.0,0.0,0.09012274,0.0,0.0,0.0,0.0,0.0,0.014559079,0.028951041,0.058319658,0.0,0.0,0.0,0.0,0.0,0.0
175987423,-0.004262084,0.70390415,-0.16205211,-0.7064209,0.86426544,-4.301239,0.0,0.0,0.0,-0.7805285,0.0,0.0,0.0,0.0,0.0,0.2768627,0.27690768,0.5835107,1.9503769,1.9504192,17.81695,0.0,0.0,0.0,0.090122014,0.0,0.0,0.0,0.0,0.0,0.01381742,0.04472937,0.09132453,0.0,0.0,0.0,0.0,0.0,0.0
176191301,-0.26239872,0.6454315,-0.1218604,-0.70336914,0.8139572,-4.269867,0.0,0.0,0.0,-0.7805255,0.0,0.0,0.0,0.0,0.0,0.27660027,0.27664387,0.5835152,1.9645085,1.9645514,17.87088,0.0,0.0,0.0,0.09012132,0.0,0.0,0.0,0.0,0.0,0.013372597,0.063120775,0.123922445,0.0,0.0,0.0,0.0,0.0,0.0
176392127,0.078847066,0.4698782,-0.20950904,-0.6373291,0.7701645,-4.300995,0.0,0.0,0.0,-0.7805225,0.0,0.0,0.0,0.0,0.0,0.2761884,0.27622795,0.5835026,1.9759011,1.9759442,17.89964,0.0,0.0,0.0,0.090120636,0.0,0.0,0.0,0.0,0.0,0.013818958,0.092111446,0.17502196,0.0,0.0,0.0,0.0,0.0,0.0
176593068,0.034994215,0.3360672,-0.28966045,-0.6039429,0.77615356,-4.2963867,0.0,0.0,0.0,-0.7805191,0.0,0.0,0.0,0.0,0.0,0.2757279,0.27576756,0.583492,1.9843196,1.9843621,17.952812,0.0,0.0,0.0,0.090119846,0.0,0.0,0.0,0.0,0.0,0.013199547,0.10779391,0.20444591,0.0,0.0,0.0,0.0,0.0,0.0
176797704,0.16230848,0.2854147,-0.25669292,-0.54956055,0.6724701,-4.2931824,0.0,0.0,0.0,-0.7805155,0.0,0.0,0.0,0.0,0.0,0.27549204,0.2755347,0.58359045,1.9933949,1.9934374,17.994635,0.0,0.0,0.0,0.09011901,0.0,0.0,0.0,0.0,0.0,0.01269962,0.118647404,0.22868887,0.0,0.0,0.0,0.0,0.0,0.0
176997840,0.23104516,0.17470837,-0.2690708,-0.50024414,0.72283936,-4.310364,0.0,0.0,0.0,-0.7805117,0.0,0.0,0.0,0.0,0.0,0.27502087,0.27506194,0.58361596,2.0041432,2.0041845,18.046984,0.0,0.0,0.0,0.09011813,0.0,0.0,0.0,0.0,0.0,0.01251033,0.12768757,0.24430166,0.0,0.0,0.0,0.0,0.0,0.0
177198572,0.37590978,0.05165863,-0.32880422,-0.46710205,0.77194214,-4.2762756,0.0,0.0,0.0,-0.78050745,0.0,0.0,0.0,0.0,0.0,0.27453548,0.27457234,0.5836418,2.0150244,2.0150645,18.099457,0.0,0.0,0.0,0.09011716,0.0,0.0,0.0,0.0,0.0,0.013346092,0.13750573,0.25978562,0.0,0.0,0.0,0.0,0.0,0.0
177403352,0.39393926,-0.09122276,-0.41713518,-0.43804932,0.59033203,-4.205414,0.0,0.0,0.0,-0.7805034,0.0,0.0,0.0,0.0,0.0,0.27425557,0.27428582,0.5837612,2.0272205,2.0272603,18.166899,0.0,0.0,0.0,0.09011621,0.0,0.0,0.0,0.0,0.0,0.01280905,0.14537413,0.27923617,0.0,0.0,0.0,0.0,0.0,0.0
177604193,0.51544845,-0.18752956,-0.43531728,-0.38775635,0.52337646,-4.216736,0.0,0.0,0.0,-0.780499,0.0,0.0,0.0,0.0,0.0,0.2739733,0.27400178,0.5839012,2.041501,2.04154,18.22053,0.0,0.0,0.0,0.0901152,0.0,0.0,0.0,0.0,0.0,0.012156755,0.15192193,0.29651448,0.0,0.0,0.0,0.0,0.0,0.0
177808180,0.64952475,-0.18568897,-0.47616255,-0.33190918,0.47869873,-4.2071533,0.0,0.0,0.0,-0.7804952,0.0,0.0,0.0,0.0,0.0,0.27359584,0.27362466,0.5840045,2.0529768,2.0530138,18.286627,0.0,0.0,0.0,0.090114325,0.0,0.0,0.0,0.0,0.0,0.011354716,0.1513103,0.30122903,0.0,0.0,0.0,0.0,0.0,0.0
178008993,0.5612179,-0.3185854,-0.45342237,-0.260437,0.40019226,-4.2965393,0.0,0.0,0.0,-0.780491,0.0,0.0,0.0,0.0,0.0,0.27322385,0.27325132,0.5841084,2.0645323,2.0645678,18.352877,0.0,0.0,0.0,0.09011335,0.0,0.0,0.0,0.0,0.0,0.011259329,0.14927837,0.30034977,0.0,0.0,0.0,0.0,0.0,0.0
178209703,0.72333795,-0.38068104,-0.5381446,-0.21746826,0.45195007,-4.271637,0.0,0.0,0.0,-0.76660895,0.0,0.0,0.0,0.0,0.0,0.27280703,0.2728259,0.5841877,2.0782597,2.0782926,18.417957,0.0,0.0,0.0,0.09011281,0.0,0.0,0.0,0.0,0.0,0.008308105,0.14699417,0.30339167,0.0,0.0,0.0,0.0,0.0,0.0
178414418,0.7855681,-0.4282112,-0.59819704,-0.1899414,0.39009094,-4.201233,0.0,0.0,0.0,-0.75447,0.0,0.0,0.0,0.0,0.0,0.27249324,0.27250883,0.5843218,2.0899115,2.0899425,18.48436,0.0,0.0,0.0,0.09011194,0.0,0.0,0.0,0.0,0.0,0.009095252,0.14310199,0.2956058,0.0,0.0,0.0,0.0,0.0,0.0
178618553,0.9155077,-0.54761314,-0.6170169,-0.18115234,0.44729614,-4.054657,0.0,0.0,0.0,-0.7234607,0.0,0.0,0.0,0.0,0.0,0.27219626,0.27220917,0.5844466,2.1036968,2.1037252,18.536701,0.0,0.0,0.0,0.09011104,0.0,0.0,0.0,0.0,0.0,0.011052671,0.13943265,0.2829883,0.0,0.0,0.0,0.0,0.0,0.0
178819451,0.8051576,-0.55400753,-0.65571094,-0.1461792,0.2795105,-3.9990234,0.0,0.0,0.0,-0.7359451,0.0,0.0,0.0,0.0,0.0,0.27207002,0.2720719,0.5846464,2.116064,2.11609,18.591608,0.0,0.0,0.0,0.09011009,0.0,0.0,0.0,0.0,0.0,0.011185595,0.13174307,0.27032393,0.0,0.0,0.0,0.0,0.0,0.0
179024248,0.8463508,-0.54359627,-0.6216656,-0.1184082,0.22705078,-3.9396667,0.0,0.0,0.0,-0.7520104,0.0,0.0,0.0,0.0,0.0,0.27177492,0.27177677,0.5847575,2.1305888,2.130612,18.607012,0.0,0.0,0.0,0.09010905,0.0,0.0,0.0,0.0,0.0,0.010535011,0.120185636,0.24875282,0.0,0.0,0.0,0.0,0.0,0.0
179224983,0.7881892,-0.73446274,-0.65124327,-0.08508301,0.21302795,-3.905487,0.0,0.0,0.0,-0.73363686,0.0,0.0,0.0,0.0,0.0,0.2715699,0.2715701,0.5849064,2.1476939,2.1477144,18.63444,0.0,0.0,0.0,0.09010813,0.0,0.0,0.0,0.0,0.0,0.010314351,0.116494276,0.24027625,0.0,0.0,0.0,0.0,0.0,0.0
179429832,1.2256141,-0.9175606,-0.65261924,-0.007019043,0.14196777,-3.8535156,0.0,0.0,0.0,-0.6823003,0.0,0.0,0.0,0.0,0.0,0.27145928,0.2714502,0.58509994,2.1594713,2.1594887,18.662308,0.0,0.0,0.0,0.09010723,0.0,0.0,0.0,0.0,0.0,0.010763102,0.12793624,0.26250994,0.0,0.0,0.0,0.0,0.0,0.0
179633794,1.1873436,-1.0864353,-0.6453631,0.029663086,0.06568909,-3.7593079,0.0,0.0,0.0,-0.69643724,0.0,0.0,0.0,0.0,0.0,0.27122805,0.27121818,0.5852141,2.1712995,2.1713135,18.677437,0.0,0.0,0.0,0.0901063,0.0,0.0,0.0,0.0,0.0,0.010210732,0.12855643,0.26717636,0.0,0.0,0.0,0.0,0.0,0.0
179834632,1.2813412,-1.026473,-0.5769273,0.09820557,0.003616333,-3.7219849,0.0,0.0,0.0,-0.65557456,0.0,0.0,0.0,0.0,0.0,0.2710365,0.27102616,0.58533955,2.1831467,2.1831577,18.705244,0.0,0.0,0.0,0.09010537,0.0,0.0,0.0,0.0,0.0,0.009837561,0.12319227,0.2617731,0.0,0.0,0.0,0.0,0.0,0.0
180035300,1.0794358,-1.0452595,-0.6534221,0.11529541,-0.06367493,-3.6784973,0.0,0.0,0.0,-0.63299024,0.0,0.0,0.0,0.0,0.0,0.2708635,0.2708478,0.5854595,2.195002,2.195009,18.732971,0.0,0.0,0.0,0.09010441,0.0,0.0,0.0,0.0,0.0,0.009386117,0.11015507,0.23851772,0.0,0.0,0.0,0.0,0.0,0.0
180236196,1.2985153,-1.1285133,-0.69569176,0.19683838,-0.12763977,-3.712677,0.0,0.0,0.0,-0.5925566,0.0,0.0,0.0,0.0,0.0,0.2706883,0.27066457,0.5855595,2.2039423,2.2039452,18.74772,0.0,0.0,0.0,0.090103544,0.0,0.0,0.0,0.0,0.0,0.0088848565,0.10644214,0.2321927,0.0,0.0,0.0,0.0,0.0,0.0
180440197,1.1768155,-1.1567049,-0.6819898,0.23620605,-0.20018005,-3.7220154,0.0,0.0,0.0,-0.6156169,0.0,0.0,0.0,0.0,0.0,0.27063352,0.27061272,0.5857215,2.212958,2.2129574,18.775291,0.0,0.0,0.0,0.09010271,0.0,0.0,0.0,0.0,0.0,0.009091333,0.09230888,0.20679192,0.0,0.0,0.0,0.0,0.0,0.0
180640904,1.3169901,-1.2767401,-0.68829465,0.28814697,-0.32354736,-3.6497192,0.0,0.0,0.0,-0.59659016,0.0,0.0,0.0,0.0,0.0,0.2705578,0.27052736,0.5858564,2.2222674,2.2222624,18.790667,0.0,0.0,0.0,0.09010185,0.0,0.0,0.0,0.0,0.0,0.008900318,0.09366089,0.21020575,0.0,0.0,0.0,0.0,0.0,0.0
180841711,1.2436416,-1.3445511,-0.7463664,0.34436035,-0.4018402,-3.6835327,0.0,0.0,0.0,-0.59215236,0.0,0.0,0.0,0.0,0.0,0.27042428,0.27039114,0.5859421,2.2341301,2.2341208,18.81809,0.0,0.0,0.0,0.090101026,0.0,0.0,0.0,0.0,0.0,0.008673376,0.09054905,0.2045018,0.0,0.0,0.0,0.0,0.0,0.0
181046440,1.2757565,-1.4035912,-0.73955256,0.3546753,-0.44636536,-3.5608826,0.0,0.0,0.0,-0.54250836,0.0,0.0,0.0,0.0,0.0,0.27032387,0.27028286,0.58602774,2.2372766,2.2372625,18.806917,0.0,0.0,0.0,0.09010016,0.0,0.0,0.0,0.0,0.0,0.008184199,0.08175185,0.1864637,0.0,0.0,0.0,0.0,0.0,0.0
181246645,1.022235,-1.5244722,-0.6682768,0.3375244,-0.40905762,-3.506836,0.0,0.0,0.0,-0.55438673,0.0,0.0,0.0,0.0,0.0,0.2701764,0.27011314,0.5860526,2.2369576,2.236938,18.794498,0.0,0.0,0.0,0.09009941,0.0,0.0,0.0,0.0,0.0,0.008170367,0.071561545,0.16614325,0.0,0.0,0.0,0.0,0.0,0.0
181447330,1.098628,-1.6033049,-0.7429967,0.37908936,-0.54156494,-3.4732666,0.0,0.0,0.0,-0.5277036,0.0,0.0,0.0,0.0,0.0,0.27010244,0.2700237,0.58611226,2.2404327,2.2404068,18.796738,0.0,0.0,0.0,0.090098746,0.0,0.0,0.0,0.0,0.0,0.008248149,0.0717873,0.16492626,0.0,0.0,0.0,0.0,0.0,0.0
181652115,1.2204329,-1.723855,-0.7039745,0.41558838,-0.61550903,-3.4480286,0.0,0.0,0.0,-0.49751282,0.0,0.0,0.0,0.0,0.0,0.27000165,0.26991847,0.5861369,2.2492957,2.2492633,18.798077,0.0,0.0,0.0,0.090097964,0.0,0.0,0.0,0.0,0.0,0.00815883,0.07270283,0.16730453,0.0,0.0,0.0,0.0,0.0,0.0
181852063,1.1522646,-1.5960369,-0.7295977,0.4467163,-0.67333984,-3.4353943,0.0,0.0,0.0,-0.5183109,0.0,0.0,0.0,0.0,0.0,0.26997182,0.26989427,0.58620703,2.258242,2.2582035,18.799496,0.0,0.0,0.0,0.09009726,0.0,0.0,0.0,0.0,0.0,0.0077751763,0.06270571,0.14779939,0.0,0.0,0.0,0.0,0.0,0.0
182053050,0.932091,-1.4675341,-0.76412237,0.43701172,-0.7128906,-3.4111328,0.0,0.0,0.0,-0.5351275,0.0,0.0,0.0,0.0,0.0,0.26988533,0.26982576,0.58623105,2.2671976,2.2671552,18.826437,0.0,0.0,0.0,0.09009671,0.0,0.0,0.0,0.0,0.0,0.007334753,0.04819048,0.116967656,0.0,0.0,0.0,0.0,0.0,0.0
182257795,1.1547806,-1.3768892,-0.68736875,0.45587158,-0.63679504,-3.355072,0.0,0.0,0.0,-0.5150006,0.0,0.0,0.0,0.0,0.0,0.26970133,0.26966625,0.58618563,2.27558,2.2755358,18.852104,0.0,0.0,0.0,0.09009629,0.0,0.0,0.0,0.0,0.0,0.0069945403,0.027208697,0.07611312,0.0,0.0,0.0,0.0,0.0,0.0
182458508,0.98075926,-1.1860981,-0.81300616,0.51416016,-0.7806244,-3.4543762,0.0,0.0,0.0,-0.4997636,0.0,0.0,0.0,0.0,0.0,0.26970625,0.26969916,0.58624005,2.2763846,2.2763398,18.688318,0.0,0.0,0.0,0.090095915,0.0,0.0,0.0,0.0,0.0,0.006998943,0.014936342,0.05028619,0.0,0.0,0.0,0.0,0.0,0.0
182662589,1.2934535,-0.9924526,-0.7943182,0.5994873,-0.6921234,-3.550232,0.0,0.0,0.0,-0.46837687,0.0,0.0,0.0,0.0,0.0,0.2696153,0.26963237,0.5862238,2.278912,2.2788703,18.548002,0.0,0.0,0.0,0.09009549,0.0,0.0,0.0,0.0,0.0,0.0063625015,0.012307561,0.019532513,0.0,0.0,0.0,0.0,0.0,0.0
182867328,1.355357,-0.6962671,-0.90221214,0.6404419,-0.7844696,-3.4985657,0.0,0.0,0.0,-0.50765514,0.0,0.0,0.0,0.0,0.0,0.2695917,0.2696253,0.58623904,2.2797108,2.2796752,18.397972,0.0,0.0,0.0,0.09009509,0.0,0.0,0.0,0.0,0.0,0.0064697294,0.030646801,0.05779152,0.0,0.0,0.0,0.0,0.0,0.0
183068117,1.7305388,-0.5369129,-0.82272,0.6976929,-0.6615753,-3.4439697,0.0,0.0,0.0,-0.49893522,0.0,0.0,0.0,0.0,0.0,0.26943862,0.26947552,0.5861483,2.2821794,2.2821515,18.435265,0.0,0.0,0.0,0.09009467,0.0,0.0,0.0,0.0,0.0,0.0068572043,0.050141696,0.104076914,0.0,0.0,0.0,0.0,0.0,0.0
183272946,1.8612359,-0.14379501,-0.8152777,0.7662964,-0.6087494,-3.4418335,0.0,0.0,0.0,-0.534804,0.0,0.0,0.0,0.0,0.0,0.26948595,0.26951632,0.5861723,2.2823005,2.2822819,18.473827,0.0,0.0,0.0,0.09009451,0.0,0.0,0.0,0.0,0.0,0.0074322103,0.07267167,0.15979949,0.0,0.0,0.0,0.0,0.0,0.0
183473103,1.9302673,-0.13404274,-0.95591646,0.8204956,-0.5288696,-3.436554,0.0,0.0,0.0,-0.52176917,0.0,0.0,0.0,0.0,0.0,0.26951295,0.26953605,0.5861734,2.2880154,2.2880058,18.639082,0.0,0.0,0.0,0.0900942,0.0,0.0,0.0,0.0,0.0,0.007316909,0.08085232,0.18207702,0.0,0.0,0.0,0.0,0.0,0.0
183677653,1.9777795,0.027748108,-0.8984352,0.8994751,-0.49363708,-3.4952698,0.0,0.0,0.0,-0.49432552,0.0,0.0,0.0,0.0,0.0,0.2694472,0.26945356,0.5861087,2.2940507,2.2940502,18.831495,0.0,0.0,0.0,0.09009383,0.0,0.0,0.0,0.0,0.0,0.0074463533,0.08648075,0.20008965,0.0,0.0,0.0,0.0,0.0,0.0
183882686,2.180371,0.12605095,-0.8949572,1.0309448,-0.31298828,-3.511444,0.0,0.0,0.0,-0.48408508,0.0,0.0,0.0,0.0,0.0,0.26921389,0.2692005,0.5858963,2.3113942,2.3114107,19.192503,0.0,0.0,0.0,0.090093546,0.0,0.0,0.0,0.0,0.0,0.010129572,0.22323543,0.49293098,0.0,0.0,0.0,0.0,0.0,0.0
184083346,2.180371,0.12605095,-0.8949572,1.0309448,-0.31298828,-3.511444,0.0,0.0,0.0,-0.4915359,0.0,0.0,0.0,0.0,0.0,0.26921389,0.2692005,0.5858963,2.3113942,2.3114107,19.192503,0.0,0.0,0.0,0.09009334,0.0,0.0,0.0,0.0,0.0,0.0075868317,0.08642508,0.21171583,0.0,0.0,0.0,0.0,0.0,0.0
184287342,2.3275757,0.26422977,-0.84536546,1.1321411,-0.46640015,-3.4959106,0.0,0.0,0.0,-0.44605732,0.0,0.0,0.0,0.0,0.0,0.26943907,0.2694119,0.5859897,2.321654,2.3216805,19.416836,0.0,0.0,0.0,0.09009311,0.0,0.0,0.0,0.0,0.0,0.007455258,0.086161405,0.2095718,0.0,0.0,0.0,0.0,0.0,0.0
184488100,2.2039208,0.2736702,-0.9450805,1.1692505,-0.47883606,-3.4837036,0.0,0.0,0.0,-0.462052,0.0,0.0,0.0,0.0,0.0,0.26938018,0.26934418,0.58591056,2.3309631,2.3309963,19.61444,0.0,0.0,0.0,0.090092935,0.0,0.0,0.0,0.0,0.0,0.0072472845,0.081190065,0.19655198,0.0,0.0,0.0,0.0,0.0,0.0
184688997,2.1559086,0.10476017,-0.84084696,1.1877441,-0.35327148,-3.4210205,0.0,0.0,0.0,-0.44634426,0.0,0.0,0.0,0.0,0.0,0.26926988,0.2692418,0.5857944,2.3423712,2.3424087,19.824368,0.0,0.0,0.0,0.09009287,0.0,0.0,0.0,0.0,0.0,0.00744125,0.06917616,0.17806432,0.0,0.0,0.0,0.0,0.0,0.0
184889812,2.2414987,0.06985092,-0.96580744,1.2600708,-0.33088684,-3.4636536,0.0,0.0,0.0,-0.42746723,0.0,0.0,0.0,0.0,0.0,0.2693004,0.26928154,0.58575773,2.3544164,2.3544586,20.02357,0.0,0.0,0.0,0.09009277,0.0,0.0,0.0,0.0,0.0,0.0072157057,0.059480876,0.15636177,0.0,0.0,0.0,0.0,0.0,0.0
185089767,2.2309594,-0.02134037,-0.9425497,1.2770386,-0.3125763,-3.3616333,0.0,0.0,0.0,-0.46070898,0.0,0.0,0.0,0.0,0.0,0.2692955,0.26928672,0.5856978,2.3635995,2.363646,20.237316,0.0,0.0,0.0,0.090092726,0.0,0.0,0.0,0.0,0.0,0.007085923,0.050020073,0.13669081,0.0,0.0,0.0,0.0,0.0,0.0
185290508,1.9834977,-0.28773212,-0.93447876,1.3317261,-0.2297821,-3.3014526,0.0,0.0,0.0,-0.41037858,0.0,0.0,0.0,0.0,0.0,0.26914856,0.26915863,0.5854732,2.387384,2.387437,20.626863,0.0,0.0,0.0,0.09009268,0.0,0.0,0.0,0.0,0.0,0.00938814,0.14861047,0.3545809,0.0,0.0,0.0,0.0,0.0,0.0
185495310,1.9834977,-0.28773212,-0.93447876,1.3317261,-0.2297821,-3.3014526,0.0,0.0,0.0,-0.393242,0.0,0.0,0.0,0.0,0.0,0.26914856,0.26915863,0.5854732,2.387384,2.387437,20.626863,0.0,0.0,0.0,0.09009263,0.0,0.0,0.0,0.0,0.0,0.0065076705,0.040284816,0.111845255,0.0,0.0,0.0,0.0,0.0,0.0
185696058,1.7147338,-0.66099644,-0.92960584,1.3647461,-0.29299927,-3.2944946,0.0,0.0,0.0,-0.37894166,0.0,0.0,0.0,0.0,0.0,0.26913756,0.26916742,0.58530074,2.4090264,2.4090858,21.035492,0.0,0.0,0.0,0.09009272,0.0,0.0,0.0,0.0,0.0,0.008101126,0.10921412,0.27839127,0.0,0.0,0.0,0.0,0.0,0.0
185900214,1.7230859,-0.77561283,-1.0648421,1.3775635,-0.332016,-3.2760925,0.0,0.0,0.0,-0.3459847,0.0,0.0,0.0,0.0,0.0,0.2691174,0.26915413,0.5851982,2.4244447,2.424507,21.255108,0.0,0.0,0.0,0.0900928,0.0,0.0,0.0,0.0,0.0,0.0075923665,0.099851854,0.25722924,0.0,0.0,0.0,0.0,0.0,0.0
186100933,1.5004975,-0.8655329,-0.96666443,1.3681641,-0.38259888,-3.2816467,0.0,0.0,0.0,-0.3258028,0.0,0.0,0.0,0.0,0.0,0.2691148,0.26915544,0.58509856,2.439934,2.4399986,21.475945,0.0,0.0,0.0,0.090092935,0.0,0.0,0.0,0.0,0.0,0.0072271735,0.094396025,0.24391699,0.0,0.0,0.0,0.0,0.0,0.0
186301791,1.2893655,-1.1036053,-0.7387886,1.3366089,-0.5242615,-3.2212524,0.0,0.0,0.0,-0.32643068,0.0,0.0,0.0,0.0,0.0,0.26930073,0.26934236,0.58509785,2.4560363,2.456104,21.72674,0.0,0.0,0.0,0.09009302,0.0,0.0,0.0,0.0,0.0,0.007014438,0.104536705,0.24995025,0.0,0.0,0.0,0.0,0.0,0.0
186505765,1.2362543,-1.2584448,-0.7924421,1.2957153,-0.3975067,-3.17984,0.0,0.0,0.0,-0.3050984,0.0,0.0,0.0,0.0,0.0,0.2691589,0.2691973,0.58491683,2.4765656,2.476633,21.98918,0.0,0.0,0.0,0.090092495,0.0,0.0,0.0,0.0,0.0,0.007043918,0.111616194,0.25200677,0.0,0.0,0.0,0.0,0.0,0.0
186710686,1.1471803,-1.3267164,-0.74347895,1.2834473,-0.56378174,-3.1543274,0.0,0.0,0.0,-0.27554727,0.0,0.0,0.0,0.0,0.0,0.2692792,0.26931417,0.584869,2.4960124,2.496082,22.25727,0.0,0.0,0.0,0.09009346,0.0,0.0,0.0,0.0,0.0,0.0068380265,0.11830159,0.26278692,0.0,0.0,0.0,0.0,0.0,0.0
186911447,1.0217094,-1.403532,-0.7820353,1.2572021,-0.61416626,-3.1876526,0.0,0.0,0.0,-0.23364866,0.0,0.0,0.0,0.0,0.0,0.26935008,0.26938087,0.5847941,2.5117898,2.5118601,22.469524,0.0,0.0,0.0,0.090092905,0.0,0.0,0.0,0.0,0.0,0.006778522,0.12801036,0.28536227,0.0,0.0,0.0,0.0,0.0,0.0
187116217,0.8968741,-1.4350529,-0.86931294,1.241333,-0.67852783,-3.2049866,0.0,0.0,0.0,-0.2847023,0.0,0.0,0.0,0.0,0.0,0.26937023,0.2693963,0.5846928,2.5215225,2.521593,22.612585,0.0,0.0,0.0,0.09009318,0.0,0.0,0.0,0.0,0.0,0.0066163954,0.13430028,0.30387458,0.0,0.0,0.0,0.0,0.0,0.0
187316116,0.9337655,-1.3438435,-0.82004476,1.2293091,-0.7257385,-3.2346802,0.0,0.0,0.0,-0.24094963,0.0,0.0,0.0,0.0,0.0,0.2693781,0.26940146,0.5845813,2.5312617,2.531332,22.756063,0.0,0.0,0.0,0.09009408,0.0,0.0,0.0,0.0,0.0,0.0065169604,0.12745221,0.29432157,0.0,0.0,0.0,0.0,0.0,0.0
187516908,0.9681579,-1.4389524,-0.8112455,1.1950073,-0.7311096,-3.1864014,0.0,0.0,0.0,-0.23081815,0.0,0.0,0.0,0.0,0.0,0.26936826,0.26939383,0.5844643,2.5314422,2.531512,22.800377,0.0,0.0,0.0,0.090093784,0.0,0.0,0.0,0.0,0.0,0.0065571964,0.12021163,0.27812424,0.0,0.0,0.0,0.0,0.0,0.0
187718502,0.9894643,-1.4473448,-0.8908158,1.1691895,-0.766449,-3.1553345,0.0,0.0,0.0,-0.19614208,0.0,0.0,0.0,0.0,0.0,0.26941916,0.26944858,0.5843775,2.5287604,2.5288303,22.831059,0.0,0.0,0.0,0.09009412,0.0,0.0,0.0,0.0,0.0,0.006490089,0.11853257,0.27715206,0.0,0.0,0.0,0.0,0.0,0.0
187918496,0.9409621,-1.3692522,-1.0460355,1.1826782,-0.73898315,-3.2531128,0.0,0.0,0.0,-0.20832372,0.0,0.0,0.0,0.0,0.0,0.26939356,0.26942763,0.5842513,2.5317125,2.5317822,22.903027,0.0,0.0,0.0,0.09009439,0.0,0.0,0.0,0.0,0.0,0.0062459563,0.108595334,0.26184902,0.0,0.0,0.0,0.0,0.0,0.0
188122475,1.2883008,-1.4287767,-1.0070233,1.1643677,-0.85528564,-3.107727,0.0,0.0,0.0,-0.19685674,0.0,0.0,0.0,0.0,0.0,0.26947662,0.26951373,0.58417803,2.532656,2.5327268,22.94908,0.0,0.0,0.0,0.090094656,0.0,0.0,0.0,0.0,0.0,0.006467084,0.10693685,0.26262885,0.0,0.0,0.0,0.0,0.0,0.0
188323315,0.9915674,-1.3777351,-0.9581046,1.1109009,-0.87164307,-3.0454407,0.0,0.0,0.0,-0.21145654,0.0,0.0,0.0,0.0,0.0,0.2694615,0.2694982,0.584051,2.5360227,2.5360944,23.022104,0.0,0.0,0.0,0.090095,0.0,0.0,0.0,0.0,0.0,0.006384407,0.09445928,0.23201635,0.0,0.0,0.0,0.0,0.0,0.0
188524172,1.0005761,-1.3958817,-0.9481291,1.0880127,-0.8682251,-3.0033875,0.0,0.0,0.0,-0.19516623,0.0,0.0,0.0,0.0,0.0,0.269481,0.2695192,0.58393836,2.542223,2.542295,23.09466,0.0,0.0,0.0,0.09009536,0.0,0.0,0.0,0.0,0.0,0.0063298973,0.09093517,0.22163096,0.0,0.0,0.0,0.0,0.0,0.0
188728909,1.2186786,-1.2623816,-1.0513123,1.1740112,-0.982605,-3.1865234,0.0,0.0,0.0,-0.1951868,0.0,0.0,0.0,0.0,0.0,0.26958278,0.2696189,0.5838648,2.5555332,2.5556068,23.183462,0.0,0.0,0.0,0.09009582,0.0,0.0,0.0,0.0,0.0,0.0061689788,0.079633996,0.20436764,0.0,0.0,0.0,0.0,0.0,0.0
188928895,0.947761,-1.2261667,-1.0531447,1.1474609,-0.9633484,-3.2080688,0.0,0.0,0.0,-0.164801,0.0,0.0,0.0,0.0,0.0,0.26952562,0.26955932,0.5837179,2.5617337,2.561808,23.24188,0.0,0.0,0.0,0.090096295,0.0,0.0,0.0,0.0,0.0,0.0059503415,0.072352834,0.19569315,0.0,0.0,0.0,0.0,0.0,0.0
189129842,0.95082515,-1.1807098,-1.0187742,1.0963745,-0.9597168,-3.0986633,0.0,0.0,0.0,-0.15310049,0.0,0.0,0.0,0.0,0.0,0.26953897,0.2695682,0.58359647,2.5713089,2.5713842,23.343662,0.0,0.0,0.0,0.090096645,0.0,0.0,0.0,0.0,0.0,0.0056023886,0.06568917,0.18048532,0.0,0.0,0.0,0.0,0.0,0.0
189334629,1.0168496,-1.1826229,-1.0997071,1.0437622,-0.8977051,-2.9750977,0.0,0.0,0.0,-0.12896842,0.0,0.0,0.0,0.0,0.0,0.2694632,0.2694826,0.58343774,2.5866005,2.586676,23.430174,0.0,0.0,0.0,0.09009708,0.0,0.0,0.0,0.0,0.0,0.0054710414,0.058742717,0.16353281,0.0,0.0,0.0,0.0,0.0,0.0
189535342,0.89080817,-0.8967018,-0.9627061,1.039856,-0.9546814,-2.9632263,0.0,0.0,0.0,-0.13928747,0.0,0.0,0.0,0.0,0.0,0.2695562,0.26955646,0.5833487,2.5938268,2.5939033,23.533758,0.0,0.0,0.0,0.09009754,0.0,0.0,0.0,0.0,0.0,0.004949566,0.04215681,0.12823392,0.0,0.0,0.0,0.0,0.0,0.0
